[2025-02-11 13:22:16,951] [INFO] [RANK 0]  iteration      134/   30000 | elapsed time per iteration (ms): 17368.6 | learning rate 4.500E-06 | total loss 7.456959E-02 | loss 7.456959E-02 |speed 3.45 samples/(min*GPU)
[2025-02-11 13:22:16,952] [INFO] [RANK 0] time (ms) | forward: 9265.02 | backward: 7819.44 | allreduce: 0.00 | optimizer: 278.57 | data loader: 0.31
[2025-02-11 13:22:34,946] [INFO] [RANK 0]  iteration      135/   30000 | elapsed time per iteration (ms): 17995.3 | learning rate 4.533E-06 | total loss 8.436551E-02 | loss 8.436551E-02 |speed 3.33 samples/(min*GPU)
[2025-02-11 13:22:34,948] [INFO] [RANK 0] time (ms) | forward: 9467.97 | backward: 8020.34 | allreduce: 0.00 | optimizer: 502.92 | data loader: 0.21
[2025-02-11 13:22:53,229] [INFO] [RANK 0]  iteration      136/   30000 | elapsed time per iteration (ms): 18283.4 | learning rate 4.567E-06 | total loss 1.092229E-01 | loss 1.092229E-01 |speed 3.28 samples/(min*GPU)
[2025-02-11 13:22:53,231] [INFO] [RANK 0] time (ms) | forward: 10036.74 | backward: 7987.68 | allreduce: 0.00 | optimizer: 254.28 | data loader: 0.27
[2025-02-11 13:23:09,634] [INFO] [RANK 0]  iteration      137/   30000 | elapsed time per iteration (ms): 16404.3 | learning rate 4.600E-06 | total loss 7.409815E-02 | loss 7.409815E-02 |speed 3.66 samples/(min*GPU)
[2025-02-11 13:23:09,636] [INFO] [RANK 0] time (ms) | forward: 8021.14 | backward: 7939.65 | allreduce: 0.00 | optimizer: 439.12 | data loader: 0.74
[2025-02-11 13:23:28,065] [INFO] [RANK 0]  iteration      138/   30000 | elapsed time per iteration (ms): 18431.0 | learning rate 4.633E-06 | total loss 7.214919E-02 | loss 7.214919E-02 |speed 3.26 samples/(min*GPU)
[2025-02-11 13:23:28,067] [INFO] [RANK 0] time (ms) | forward: 8629.01 | backward: 8044.99 | allreduce: 0.00 | optimizer: 291.43 | data loader: 0.42
[2025-02-11 13:23:45,204] [INFO] [RANK 0]  iteration      139/   30000 | elapsed time per iteration (ms): 17138.5 | learning rate 4.667E-06 | total loss 7.517570E-02 | loss 7.517570E-02 |speed 3.50 samples/(min*GPU)
[2025-02-11 13:23:45,207] [INFO] [RANK 0] time (ms) | forward: 8596.37 | backward: 8057.69 | allreduce: 0.00 | optimizer: 343.03 | data loader: 0.30
[2025-02-11 13:24:02,283] [INFO] [RANK 0]  iteration      140/   30000 | elapsed time per iteration (ms): 17079.2 | learning rate 4.700E-06 | total loss 7.946956E-02 | loss 7.946956E-02 |speed 3.51 samples/(min*GPU)
[2025-02-11 13:24:02,303] [INFO] [RANK 0] time (ms) | forward: 7513.98 | backward: 7914.32 | allreduce: 0.00 | optimizer: 347.06 | data loader: 0.76
[2025-02-11 13:24:19,520] [INFO] [RANK 0]  iteration      141/   30000 | elapsed time per iteration (ms): 17236.8 | learning rate 4.733E-06 | total loss 7.753994E-02 | loss 7.753994E-02 |speed 3.48 samples/(min*GPU)
[2025-02-11 13:24:19,521] [INFO] [RANK 0] time (ms) | forward: 8797.09 | backward: 8047.95 | allreduce: 0.00 | optimizer: 369.29 | data loader: 0.54
[2025-02-11 13:24:37,807] [INFO] [RANK 0]  iteration      142/   30000 | elapsed time per iteration (ms): 18287.7 | learning rate 4.767E-06 | total loss 1.234469E-01 | loss 1.234469E-01 |speed 3.28 samples/(min*GPU)
[2025-02-11 13:24:37,809] [INFO] [RANK 0] time (ms) | forward: 8539.80 | backward: 8134.77 | allreduce: 0.00 | optimizer: 387.53 | data loader: 0.22
[2025-02-11 13:24:55,094] [INFO] [RANK 0]  iteration      143/   30000 | elapsed time per iteration (ms): 17286.9 | learning rate 4.800E-06 | total loss 2.349732E-01 | loss 2.349732E-01 |speed 3.47 samples/(min*GPU)
[2025-02-11 13:24:55,096] [INFO] [RANK 0] time (ms) | forward: 8876.01 | backward: 8035.14 | allreduce: 0.00 | optimizer: 370.71 | data loader: 0.60
[2025-02-11 13:25:12,192] [INFO] [RANK 0]  iteration      144/   30000 | elapsed time per iteration (ms): 17097.2 | learning rate 4.833E-06 | total loss 8.677997E-02 | loss 8.677997E-02 |speed 3.51 samples/(min*GPU)
[2025-02-11 13:25:12,193] [INFO] [RANK 0] time (ms) | forward: 7951.62 | backward: 8109.46 | allreduce: 0.00 | optimizer: 491.49 | data loader: 0.42
[2025-02-11 13:25:29,225] [INFO] [RANK 0]  iteration      145/   30000 | elapsed time per iteration (ms): 17033.2 | learning rate 4.867E-06 | total loss 1.730793E-01 | loss 1.730793E-01 |speed 3.52 samples/(min*GPU)
[2025-02-11 13:25:29,228] [INFO] [RANK 0] time (ms) | forward: 8339.07 | backward: 7985.92 | allreduce: 0.00 | optimizer: 289.65 | data loader: 1.38
[2025-02-11 13:25:47,000] [INFO] [RANK 0]  iteration      146/   30000 | elapsed time per iteration (ms): 17774.8 | learning rate 4.900E-06 | total loss 7.041457E-02 | loss 7.041457E-02 |speed 3.38 samples/(min*GPU)
[2025-02-11 13:25:47,002] [INFO] [RANK 0] time (ms) | forward: 9500.05 | backward: 7885.33 | allreduce: 0.00 | optimizer: 383.60 | data loader: 0.74
[2025-02-11 13:26:08,101] [INFO] [RANK 0]  iteration      147/   30000 | elapsed time per iteration (ms): 21101.0 | learning rate 4.933E-06 | total loss 9.094520E-02 | loss 9.094520E-02 |speed 2.84 samples/(min*GPU)
[2025-02-11 13:26:08,123] [INFO] [RANK 0] time (ms) | forward: 9847.61 | backward: 8044.67 | allreduce: 0.00 | optimizer: 450.15 | data loader: 0.46
[2025-02-11 13:26:24,184] [INFO] [RANK 0]  iteration      148/   30000 | elapsed time per iteration (ms): 16083.1 | learning rate 4.967E-06 | total loss 6.698227E-02 | loss 6.698227E-02 |speed 3.73 samples/(min*GPU)
[2025-02-11 13:26:24,186] [INFO] [RANK 0] time (ms) | forward: 7748.40 | backward: 7990.94 | allreduce: 0.00 | optimizer: 317.71 | data loader: 0.84
[2025-02-11 13:26:59,132] [INFO] [logging.py:128:log_dist] [Rank 0] step=150, skipped=0, lr=[5e-06, 5e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-11 13:26:42,534] [INFO] [RANK 0]  iteration      149/   30000 | elapsed time per iteration (ms): 18350.7 | learning rate 5.000E-06 | total loss 1.280261E-01 | loss 1.280261E-01 |speed 3.27 samples/(min*GPU)
[2025-02-11 13:26:42,536] [INFO] [RANK 0] time (ms) | forward: 8093.80 | backward: 8075.84 | allreduce: 0.00 | optimizer: 401.20 | data loader: 0.37
[2025-02-11 13:26:59,506] [INFO] [RANK 0]  iteration      150/   30000 | elapsed time per iteration (ms): 16971.8 | learning rate 5.033E-06 | total loss 7.404120E-02 | loss 7.404120E-02 |speed 3.54 samples/(min*GPU)
[2025-02-11 13:26:59,508] [INFO] [RANK 0] time (ms) | forward: 8395.64 | backward: 8003.50 | allreduce: 0.00 | optimizer: 475.70 | data loader: 0.58
[2025-02-11 13:27:17,580] [INFO] [RANK 0]  iteration      151/   30000 | elapsed time per iteration (ms): 18073.6 | learning rate 5.067E-06 | total loss 9.056972E-02 | loss 9.056972E-02 |speed 3.32 samples/(min*GPU)
[2025-02-11 13:27:17,581] [INFO] [RANK 0] time (ms) | forward: 8789.74 | backward: 7923.59 | allreduce: 0.00 | optimizer: 366.59 | data loader: 0.28
[2025-02-11 13:27:34,994] [INFO] [RANK 0]  iteration      152/   30000 | elapsed time per iteration (ms): 17413.6 | learning rate 5.100E-06 | total loss 7.850878E-02 | loss 7.850878E-02 |speed 3.45 samples/(min*GPU)
[2025-02-11 13:27:34,994] [INFO] [RANK 0] time (ms) | forward: 8991.08 | backward: 7966.35 | allreduce: 0.00 | optimizer: 451.77 | data loader: 0.31
[2025-02-11 13:27:52,739] [INFO] [RANK 0]  iteration      153/   30000 | elapsed time per iteration (ms): 17745.2 | learning rate 5.133E-06 | total loss 1.131237E-01 | loss 1.131237E-01 |speed 3.38 samples/(min*GPU)
[2025-02-11 13:27:52,740] [INFO] [RANK 0] time (ms) | forward: 9528.35 | backward: 7864.35 | allreduce: 0.00 | optimizer: 348.90 | data loader: 0.20
[2025-02-11 13:28:11,903] [INFO] [RANK 0]  iteration      154/   30000 | elapsed time per iteration (ms): 19163.8 | learning rate 5.167E-06 | total loss 7.857980E-02 | loss 7.857980E-02 |speed 3.13 samples/(min*GPU)
[2025-02-11 13:28:11,905] [INFO] [RANK 0] time (ms) | forward: 9098.24 | backward: 8306.48 | allreduce: 0.00 | optimizer: 291.79 | data loader: 0.24
[2025-02-11 13:28:29,591] [INFO] [RANK 0]  iteration      155/   30000 | elapsed time per iteration (ms): 17688.2 | learning rate 5.200E-06 | total loss 9.895711E-02 | loss 9.895711E-02 |speed 3.39 samples/(min*GPU)
[2025-02-11 13:28:29,593] [INFO] [RANK 0] time (ms) | forward: 8285.17 | backward: 7906.58 | allreduce: 0.00 | optimizer: 360.83 | data loader: 0.53
[2025-02-11 13:28:47,877] [INFO] [RANK 0]  iteration      156/   30000 | elapsed time per iteration (ms): 18286.6 | learning rate 5.233E-06 | total loss 9.572496E-02 | loss 9.572496E-02 |speed 3.28 samples/(min*GPU)
[2025-02-11 13:28:47,880] [INFO] [RANK 0] time (ms) | forward: 9987.63 | backward: 7969.37 | allreduce: 0.00 | optimizer: 324.63 | data loader: 0.36
[2025-02-11 13:29:06,449] [INFO] [RANK 0]  iteration      157/   30000 | elapsed time per iteration (ms): 18571.7 | learning rate 5.267E-06 | total loss 7.747006E-02 | loss 7.747006E-02 |speed 3.23 samples/(min*GPU)
[2025-02-11 13:29:06,451] [INFO] [RANK 0] time (ms) | forward: 8627.32 | backward: 7924.42 | allreduce: 0.00 | optimizer: 206.58 | data loader: 0.46
[2025-02-11 13:29:23,235] [INFO] [RANK 0]  iteration      158/   30000 | elapsed time per iteration (ms): 16786.2 | learning rate 5.300E-06 | total loss 9.467937E-02 | loss 9.467937E-02 |speed 3.57 samples/(min*GPU)
[2025-02-11 13:29:23,238] [INFO] [RANK 0] time (ms) | forward: 8232.38 | backward: 7863.36 | allreduce: 0.00 | optimizer: 321.39 | data loader: 0.48
[2025-02-11 13:29:39,336] [INFO] [RANK 0]  iteration      159/   30000 | elapsed time per iteration (ms): 16100.8 | learning rate 5.333E-06 | total loss 7.700088E-02 | loss 7.700088E-02 |speed 3.73 samples/(min*GPU)
[2025-02-11 13:29:39,337] [INFO] [RANK 0] time (ms) | forward: 7800.80 | backward: 8023.97 | allreduce: 0.00 | optimizer: 201.37 | data loader: 0.29
[2025-02-11 13:29:57,493] [INFO] [RANK 0]  iteration      160/   30000 | elapsed time per iteration (ms): 18156.3 | learning rate 5.367E-06 | total loss 8.998729E-02 | loss 8.998729E-02 |speed 3.30 samples/(min*GPU)
[2025-02-11 13:29:57,510] [INFO] [RANK 0] time (ms) | forward: 9250.28 | backward: 8155.86 | allreduce: 0.00 | optimizer: 313.69 | data loader: 0.47
[2025-02-11 13:30:16,055] [INFO] [RANK 0]  iteration      161/   30000 | elapsed time per iteration (ms): 18562.2 | learning rate 5.400E-06 | total loss 1.067732E-01 | loss 1.067732E-01 |speed 3.23 samples/(min*GPU)
[2025-02-11 13:30:16,056] [INFO] [RANK 0] time (ms) | forward: 9688.07 | backward: 7891.86 | allreduce: 0.00 | optimizer: 576.08 | data loader: 0.19
[2025-02-11 13:30:32,516] [INFO] [RANK 0]  iteration      162/   30000 | elapsed time per iteration (ms): 16460.9 | learning rate 5.433E-06 | total loss 9.538001E-02 | loss 9.538001E-02 |speed 3.64 samples/(min*GPU)
[2025-02-11 13:30:32,518] [INFO] [RANK 0] time (ms) | forward: 7466.18 | backward: 7885.84 | allreduce: 0.00 | optimizer: 326.06 | data loader: 0.29
[2025-02-11 13:30:48,618] [INFO] [RANK 0]  iteration      163/   30000 | elapsed time per iteration (ms): 16101.7 | learning rate 5.467E-06 | total loss 1.767229E-01 | loss 1.767229E-01 |speed 3.73 samples/(min*GPU)
[2025-02-11 13:30:48,620] [INFO] [RANK 0] time (ms) | forward: 7902.64 | backward: 7925.23 | allreduce: 0.00 | optimizer: 268.41 | data loader: 0.70
[2025-02-11 13:31:04,702] [INFO] [RANK 0]  iteration      164/   30000 | elapsed time per iteration (ms): 16084.3 | learning rate 5.500E-06 | total loss 8.426558E-02 | loss 8.426558E-02 |speed 3.73 samples/(min*GPU)
[2025-02-11 13:31:04,703] [INFO] [RANK 0] time (ms) | forward: 7871.99 | backward: 7910.86 | allreduce: 0.00 | optimizer: 296.79 | data loader: 0.58
[2025-02-11 13:31:22,420] [INFO] [RANK 0]  iteration      165/   30000 | elapsed time per iteration (ms): 17717.9 | learning rate 5.533E-06 | total loss 7.979442E-02 | loss 7.979442E-02 |speed 3.39 samples/(min*GPU)
[2025-02-11 13:31:22,421] [INFO] [RANK 0] time (ms) | forward: 9296.26 | backward: 8090.72 | allreduce: 0.00 | optimizer: 325.91 | data loader: 0.75
[2025-02-11 13:31:38,495] [INFO] [RANK 0]  iteration      166/   30000 | elapsed time per iteration (ms): 16075.4 | learning rate 5.567E-06 | total loss 6.248518E-02 | loss 6.248518E-02 |speed 3.73 samples/(min*GPU)
[2025-02-11 13:31:38,497] [INFO] [RANK 0] time (ms) | forward: 7338.42 | backward: 7964.45 | allreduce: 0.00 | optimizer: 248.53 | data loader: 0.27
[2025-02-11 13:31:55,197] [INFO] [RANK 0]  iteration      167/   30000 | elapsed time per iteration (ms): 16702.1 | learning rate 5.600E-06 | total loss 9.938052E-02 | loss 9.938052E-02 |speed 3.59 samples/(min*GPU)
[2025-02-11 13:31:55,198] [INFO] [RANK 0] time (ms) | forward: 8444.78 | backward: 7968.07 | allreduce: 0.00 | optimizer: 283.98 | data loader: 0.28
[2025-02-11 13:32:11,486] [INFO] [RANK 0]  iteration      168/   30000 | elapsed time per iteration (ms): 16288.4 | learning rate 5.633E-06 | total loss 9.123661E-02 | loss 9.123661E-02 |speed 3.68 samples/(min*GPU)
[2025-02-11 13:32:11,487] [INFO] [RANK 0] time (ms) | forward: 8137.09 | backward: 7849.87 | allreduce: 0.00 | optimizer: 247.32 | data loader: 0.29
[2025-02-11 13:32:28,847] [INFO] [RANK 0]  iteration      169/   30000 | elapsed time per iteration (ms): 17361.1 | learning rate 5.667E-06 | total loss 1.115497E-01 | loss 1.115497E-01 |speed 3.46 samples/(min*GPU)
[2025-02-11 13:32:28,849] [INFO] [RANK 0] time (ms) | forward: 7899.07 | backward: 8149.27 | allreduce: 0.00 | optimizer: 306.99 | data loader: 0.28
[2025-02-11 13:32:44,701] [INFO] [RANK 0]  iteration      170/   30000 | elapsed time per iteration (ms): 15854.4 | learning rate 5.700E-06 | total loss 7.481115E-02 | loss 7.481115E-02 |speed 3.78 samples/(min*GPU)
[2025-02-11 13:32:44,702] [INFO] [RANK 0] time (ms) | forward: 7604.22 | backward: 7825.45 | allreduce: 0.00 | optimizer: 263.36 | data loader: 1.15
[2025-02-11 13:33:00,567] [INFO] [RANK 0]  iteration      171/   30000 | elapsed time per iteration (ms): 15865.6 | learning rate 5.733E-06 | total loss 9.921022E-02 | loss 9.921022E-02 |speed 3.78 samples/(min*GPU)
[2025-02-11 13:33:00,570] [INFO] [RANK 0] time (ms) | forward: 7340.53 | backward: 8047.59 | allreduce: 0.00 | optimizer: 471.35 | data loader: 0.33
[2025-02-11 13:33:17,795] [INFO] [RANK 0]  iteration      172/   30000 | elapsed time per iteration (ms): 17227.8 | learning rate 5.767E-06 | total loss 8.500039E-02 | loss 8.500039E-02 |speed 3.48 samples/(min*GPU)
[2025-02-11 13:33:17,796] [INFO] [RANK 0] time (ms) | forward: 7781.53 | backward: 8013.02 | allreduce: 0.00 | optimizer: 236.84 | data loader: 0.38
[2025-02-11 13:33:36,132] [INFO] [RANK 0]  iteration      173/   30000 | elapsed time per iteration (ms): 18337.3 | learning rate 5.800E-06 | total loss 9.417732E-02 | loss 9.417732E-02 |speed 3.27 samples/(min*GPU)
[2025-02-11 13:33:36,133] [INFO] [RANK 0] time (ms) | forward: 8901.38 | backward: 8102.94 | allreduce: 0.00 | optimizer: 299.96 | data loader: 0.62
[2025-02-11 13:33:52,860] [INFO] [RANK 0]  iteration      174/   30000 | elapsed time per iteration (ms): 16728.6 | learning rate 5.833E-06 | total loss 1.054857E-01 | loss 1.054857E-01 |speed 3.59 samples/(min*GPU)
[2025-02-11 13:33:52,862] [INFO] [RANK 0] time (ms) | forward: 8463.27 | backward: 7859.73 | allreduce: 0.00 | optimizer: 401.92 | data loader: 0.26
[2025-02-11 13:34:09,424] [INFO] [RANK 0]  iteration      175/   30000 | elapsed time per iteration (ms): 16563.8 | learning rate 5.867E-06 | total loss 7.860482E-02 | loss 7.860482E-02 |speed 3.62 samples/(min*GPU)
[2025-02-11 13:34:09,426] [INFO] [RANK 0] time (ms) | forward: 7766.85 | backward: 8409.53 | allreduce: 0.00 | optimizer: 322.94 | data loader: 0.24
[2025-02-11 13:34:26,288] [INFO] [RANK 0]  iteration      176/   30000 | elapsed time per iteration (ms): 16863.3 | learning rate 5.900E-06 | total loss 6.778324E-02 | loss 6.778324E-02 |speed 3.56 samples/(min*GPU)
[2025-02-11 13:34:26,291] [INFO] [RANK 0] time (ms) | forward: 8456.09 | backward: 8047.10 | allreduce: 0.00 | optimizer: 355.83 | data loader: 0.26
[2025-02-11 13:34:43,398] [INFO] [RANK 0]  iteration      177/   30000 | elapsed time per iteration (ms): 17110.7 | learning rate 5.933E-06 | total loss 2.661633E-01 | loss 2.661633E-01 |speed 3.51 samples/(min*GPU)
[2025-02-11 13:34:43,399] [INFO] [RANK 0] time (ms) | forward: 7676.60 | backward: 7886.23 | allreduce: 0.00 | optimizer: 434.19 | data loader: 1.40
[2025-02-11 13:35:00,344] [INFO] [RANK 0]  iteration      178/   30000 | elapsed time per iteration (ms): 16945.4 | learning rate 5.967E-06 | total loss 1.291846E-01 | loss 1.291846E-01 |speed 3.54 samples/(min*GPU)
[2025-02-11 13:35:00,346] [INFO] [RANK 0] time (ms) | forward: 8401.24 | backward: 8143.14 | allreduce: 0.00 | optimizer: 396.93 | data loader: 0.52
[2025-02-11 13:35:17,965] [INFO] [RANK 0]  iteration      179/   30000 | elapsed time per iteration (ms): 17620.9 | learning rate 6.000E-06 | total loss 8.003347E-02 | loss 8.003347E-02 |speed 3.41 samples/(min*GPU)
[2025-02-11 13:35:17,966] [INFO] [RANK 0] time (ms) | forward: 9423.03 | backward: 7930.21 | allreduce: 0.00 | optimizer: 262.76 | data loader: 0.32
[2025-02-11 13:35:34,592] [INFO] [RANK 0]  iteration      180/   30000 | elapsed time per iteration (ms): 16627.1 | learning rate 6.033E-06 | total loss 6.838948E-02 | loss 6.838948E-02 |speed 3.61 samples/(min*GPU)
[2025-02-11 13:35:34,593] [INFO] [RANK 0] time (ms) | forward: 8274.45 | backward: 7920.66 | allreduce: 0.00 | optimizer: 425.91 | data loader: 0.22
[2025-02-11 13:35:52,232] [INFO] [RANK 0]  iteration      181/   30000 | elapsed time per iteration (ms): 17639.9 | learning rate 6.067E-06 | total loss 1.666350E-01 | loss 1.666350E-01 |speed 3.40 samples/(min*GPU)
[2025-02-11 13:35:52,233] [INFO] [RANK 0] time (ms) | forward: 9126.65 | backward: 8020.97 | allreduce: 0.00 | optimizer: 487.91 | data loader: 0.61
[2025-02-11 13:36:09,319] [INFO] [RANK 0]  iteration      182/   30000 | elapsed time per iteration (ms): 17087.9 | learning rate 6.100E-06 | total loss 7.013339E-02 | loss 7.013339E-02 |speed 3.51 samples/(min*GPU)
[2025-02-11 13:36:09,321] [INFO] [RANK 0] time (ms) | forward: 8827.72 | backward: 7953.78 | allreduce: 0.00 | optimizer: 300.77 | data loader: 0.18
[2025-02-11 13:36:26,609] [INFO] [RANK 0]  iteration      183/   30000 | elapsed time per iteration (ms): 17289.9 | learning rate 6.133E-06 | total loss 6.737067E-02 | loss 6.737067E-02 |speed 3.47 samples/(min*GPU)
[2025-02-11 13:36:26,612] [INFO] [RANK 0] time (ms) | forward: 8495.75 | backward: 7974.31 | allreduce: 0.00 | optimizer: 336.34 | data loader: 0.40
[2025-02-11 13:36:44,055] [INFO] [RANK 0]  iteration      184/   30000 | elapsed time per iteration (ms): 17446.0 | learning rate 6.167E-06 | total loss 1.055656E-01 | loss 1.055656E-01 |speed 3.44 samples/(min*GPU)
[2025-02-11 13:36:44,058] [INFO] [RANK 0] time (ms) | forward: 8693.89 | backward: 7923.00 | allreduce: 0.00 | optimizer: 735.55 | data loader: 0.67
[2025-02-11 13:37:01,276] [INFO] [RANK 0]  iteration      185/   30000 | elapsed time per iteration (ms): 17220.5 | learning rate 6.200E-06 | total loss 9.012962E-02 | loss 9.012962E-02 |speed 3.48 samples/(min*GPU)
[2025-02-11 13:37:01,277] [INFO] [RANK 0] time (ms) | forward: 8664.41 | backward: 7910.57 | allreduce: 0.00 | optimizer: 521.89 | data loader: 0.62
[2025-02-11 13:37:18,770] [INFO] [RANK 0]  iteration      186/   30000 | elapsed time per iteration (ms): 17493.7 | learning rate 6.233E-06 | total loss 1.928451E-01 | loss 1.928451E-01 |speed 3.43 samples/(min*GPU)
[2025-02-11 13:37:18,771] [INFO] [RANK 0] time (ms) | forward: 8074.47 | backward: 7940.30 | allreduce: 0.00 | optimizer: 278.60 | data loader: 0.23
[2025-02-11 13:37:36,707] [INFO] [RANK 0]  iteration      187/   30000 | elapsed time per iteration (ms): 17937.7 | learning rate 6.267E-06 | total loss 1.005332E-01 | loss 1.005332E-01 |speed 3.34 samples/(min*GPU)
[2025-02-11 13:37:36,710] [INFO] [RANK 0] time (ms) | forward: 8501.94 | backward: 7929.65 | allreduce: 0.00 | optimizer: 336.47 | data loader: 0.27
[2025-02-11 13:37:53,322] [INFO] [RANK 0]  iteration      188/   30000 | elapsed time per iteration (ms): 16614.4 | learning rate 6.300E-06 | total loss 9.446520E-02 | loss 9.446520E-02 |speed 3.61 samples/(min*GPU)
[2025-02-11 13:37:53,324] [INFO] [RANK 0] time (ms) | forward: 7747.74 | backward: 8016.20 | allreduce: 0.00 | optimizer: 568.88 | data loader: 0.47
[2025-02-11 13:38:11,008] [INFO] [RANK 0]  iteration      189/   30000 | elapsed time per iteration (ms): 17686.7 | learning rate 6.333E-06 | total loss 6.632957E-02 | loss 6.632957E-02 |speed 3.39 samples/(min*GPU)
[2025-02-11 13:38:11,010] [INFO] [RANK 0] time (ms) | forward: 9190.81 | backward: 8180.26 | allreduce: 0.00 | optimizer: 309.44 | data loader: 0.48
[2025-02-11 13:38:29,123] [INFO] [RANK 0]  iteration      190/   30000 | elapsed time per iteration (ms): 18114.1 | learning rate 6.367E-06 | total loss 7.486742E-02 | loss 7.486742E-02 |speed 3.31 samples/(min*GPU)
[2025-02-11 13:38:29,125] [INFO] [RANK 0] time (ms) | forward: 9389.53 | backward: 8270.19 | allreduce: 0.00 | optimizer: 447.71 | data loader: 0.24
[2025-02-11 13:38:45,983] [INFO] [RANK 0]  iteration      191/   30000 | elapsed time per iteration (ms): 16860.3 | learning rate 6.400E-06 | total loss 7.829932E-02 | loss 7.829932E-02 |speed 3.56 samples/(min*GPU)
[2025-02-11 13:38:45,985] [INFO] [RANK 0] time (ms) | forward: 7621.41 | backward: 7989.77 | allreduce: 0.00 | optimizer: 624.81 | data loader: 0.47
[2025-02-11 13:39:04,597] [INFO] [RANK 0]  iteration      192/   30000 | elapsed time per iteration (ms): 18613.7 | learning rate 6.433E-06 | total loss 2.460704E-01 | loss 2.460704E-01 |speed 3.22 samples/(min*GPU)
[2025-02-11 13:39:04,598] [INFO] [RANK 0] time (ms) | forward: 9608.81 | backward: 8680.60 | allreduce: 0.00 | optimizer: 318.75 | data loader: 0.34
[2025-02-11 13:39:22,344] [INFO] [RANK 0]  iteration      193/   30000 | elapsed time per iteration (ms): 17747.6 | learning rate 6.467E-06 | total loss 8.213951E-02 | loss 8.213951E-02 |speed 3.38 samples/(min*GPU)
[2025-02-11 13:39:22,345] [INFO] [RANK 0] time (ms) | forward: 8977.42 | backward: 7989.34 | allreduce: 0.00 | optimizer: 594.28 | data loader: 0.28
[2025-02-11 13:39:39,468] [INFO] [RANK 0]  iteration      194/   30000 | elapsed time per iteration (ms): 17123.2 | learning rate 6.500E-06 | total loss 1.468163E-01 | loss 1.468163E-01 |speed 3.50 samples/(min*GPU)
[2025-02-11 13:39:39,483] [INFO] [RANK 0] time (ms) | forward: 8889.49 | backward: 7912.68 | allreduce: 0.00 | optimizer: 316.04 | data loader: 0.94
[2025-02-11 13:39:57,811] [INFO] [RANK 0]  iteration      195/   30000 | elapsed time per iteration (ms): 18343.2 | learning rate 6.533E-06 | total loss 7.898737E-02 | loss 7.898737E-02 |speed 3.27 samples/(min*GPU)
[2025-02-11 13:39:57,813] [INFO] [RANK 0] time (ms) | forward: 8744.22 | backward: 8047.02 | allreduce: 0.00 | optimizer: 384.82 | data loader: 0.53
[2025-02-11 13:40:16,675] [INFO] [RANK 0]  iteration      196/   30000 | elapsed time per iteration (ms): 18864.2 | learning rate 6.567E-06 | total loss 8.045752E-02 | loss 8.045752E-02 |speed 3.18 samples/(min*GPU)
[2025-02-11 13:40:16,703] [INFO] [RANK 0] time (ms) | forward: 8818.91 | backward: 7907.67 | allreduce: 0.00 | optimizer: 336.30 | data loader: 0.44
[2025-02-11 13:40:33,155] [INFO] [RANK 0]  iteration      197/   30000 | elapsed time per iteration (ms): 16480.1 | learning rate 6.600E-06 | total loss 1.213196E-01 | loss 1.213196E-01 |speed 3.64 samples/(min*GPU)
[2025-02-11 13:40:33,157] [INFO] [RANK 0] time (ms) | forward: 7490.83 | backward: 7778.75 | allreduce: 0.00 | optimizer: 402.18 | data loader: 0.60
[2025-02-11 13:40:50,715] [INFO] [RANK 0]  iteration      198/   30000 | elapsed time per iteration (ms): 17560.2 | learning rate 6.633E-06 | total loss 1.277009E-01 | loss 1.277009E-01 |speed 3.42 samples/(min*GPU)
[2025-02-11 13:40:50,721] [INFO] [RANK 0] time (ms) | forward: 8926.78 | backward: 8049.72 | allreduce: 0.00 | optimizer: 363.98 | data loader: 0.43
[2025-02-11 13:41:06,442] [INFO] [RANK 0]  iteration      199/   30000 | elapsed time per iteration (ms): 15726.3 | learning rate 6.667E-06 | total loss 8.889969E-02 | loss 8.889969E-02 |speed 3.82 samples/(min*GPU)
[2025-02-11 13:41:06,443] [INFO] [RANK 0] time (ms) | forward: 7493.95 | backward: 7949.05 | allreduce: 0.00 | optimizer: 274.33 | data loader: 0.32
[2025-02-11 13:41:23,073] [INFO] [logging.py:128:log_dist] [Rank 0] step=200, skipped=0, lr=[6.666666666666667e-06, 6.666666666666667e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-11 13:41:23,146] [INFO] [RANK 0]  iteration      200/   30000 | elapsed time per iteration (ms): 16704.0 | learning rate 6.700E-06 | total loss 7.599426E-02 | loss 7.599426E-02 |speed 3.59 samples/(min*GPU)
[2025-02-11 13:41:23,148] [INFO] [RANK 0] time (ms) | forward: 8491.35 | backward: 7939.18 | allreduce: 0.00 | optimizer: 229.16 | data loader: 0.23
[2025-02-11 13:41:39,434] [INFO] [RANK 0]  iteration      201/   30000 | elapsed time per iteration (ms): 16288.2 | learning rate 6.733E-06 | total loss 8.352628E-02 | loss 8.352628E-02 |speed 3.68 samples/(min*GPU)
[2025-02-11 13:41:39,436] [INFO] [RANK 0] time (ms) | forward: 7893.93 | backward: 7944.06 | allreduce: 0.00 | optimizer: 445.35 | data loader: 0.23
[2025-02-11 13:41:56,365] [INFO] [RANK 0]  iteration      202/   30000 | elapsed time per iteration (ms): 16931.4 | learning rate 6.767E-06 | total loss 9.811696E-02 | loss 9.811696E-02 |speed 3.54 samples/(min*GPU)
